election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
oh.uscongress2.1814,Clermont,OH,ohs_clermont,39025,"Morris, John",MJ0621,NA,NA,0
oh.uscongress2.1814,Clermont,OH,ohs_clermont,39025,"Morris, Thomas",MT0090,Republican,A03,462
oh.uscongress2.1814,Clinton,OH,ohs_clinton,39027,"Alexander, Hugh",AH0011,NA,NA,0
oh.uscongress2.1814,Clinton,OH,ohs_clinton,39027,"Alexander, John",AJ0239,Republican,A03,277
oh.uscongress2.1814,Clinton,OH,ohs_clinton,39027,"Campbell, John W.",CJ0622,Republican,A03,7
oh.uscongress2.1814,Clinton,OH,ohs_clinton,39027,"Morrison, James",MJ0255,NA,NA,0
oh.uscongress2.1814,Clinton,OH,ohs_clinton,39027,"Morris, John",MJ0621,NA,NA,0
oh.uscongress2.1814,Clinton,OH,ohs_clinton,39027,"Morris, Thomas",MT0090,Republican,A03,69
oh.uscongress2.1814,Highland,OH,ohs_highland,39071,"Alexander, Hugh",AH0011,NA,NA,0
oh.uscongress2.1814,Highland,OH,ohs_highland,39071,"Alexander, John",AJ0239,Republican,A03,291
oh.uscongress2.1814,Highland,OH,ohs_highland,39071,"Campbell, John W.",CJ0622,Republican,A03,139
oh.uscongress2.1814,Highland,OH,ohs_highland,39071,"Morrison, James",MJ0255,NA,NA,9
oh.uscongress2.1814,Highland,OH,ohs_highland,39071,"Morris, John",MJ0621,NA,NA,0
oh.uscongress2.1814,Highland,OH,ohs_highland,39071,"Morris, Thomas",MT0090,Republican,A03,87
oh.uscongress3.1814,Athens,OH,ohs_athens,39009,"Belt, Levin",BL0054,Federalist,A01,111
oh.uscongress3.1814,Athens,OH,ohs_athens,39009,"Creighton, William, Jr.",CW0192,Republican,A03,274
oh.uscongress3.1814,Gallia,OH,ohs_gallia,39053,"Belt, Levin",BL0054,Federalist,A01,0
oh.uscongress3.1814,Gallia,OH,ohs_gallia,39053,"Creighton, William, Jr.",CW0192,Republican,A03,0
oh.uscongress3.1814,Pickaway,OH,ohs_pickaway,39129,"Belt, Levin",BL0054,Federalist,A01,0
oh.uscongress3.1814,Pickaway,OH,ohs_pickaway,39129,"Creighton, William, Jr.",CW0192,Republican,A03,0
oh.uscongress3.1814,Ross,OH,ohs_ross,39141,"Belt, Levin",BL0054,Federalist,A01,0
oh.uscongress3.1814,Ross,OH,ohs_ross,39141,"Creighton, William, Jr.",CW0192,Republican,A03,1504
oh.uscongress3.1814,Scioto,OH,ohs_scioto,39145,"Belt, Levin",BL0054,Federalist,A01,0
oh.uscongress3.1814,Scioto,OH,ohs_scioto,39145,"Creighton, William, Jr.",CW0192,Republican,A03,0
oh.uscongress3.1814,Washington,OH,ohs_washington,39167,"Belt, Levin",BL0054,Federalist,A01,362
oh.uscongress3.1814,Washington,OH,ohs_washington,39167,"Creighton, William, Jr.",CW0192,Republican,A03,518
oh.uscongress4.1814,Belmont,OH,ohs_belmont,39013,"Caldwell, James",CJ0608,Republican,A03,886
oh.uscongress4.1814,Belmont,OH,ohs_belmont,39013,"MacConnell, Robert",MR0097,Republican,A03,0
oh.uscongress4.1814,Belmont,OH,ohs_belmont,39013,"Wells, Bazaleel",WB0051,Federalist,A01,833
oh.uscongress4.1814,Coshocton,OH,ohs_coshocton,39031,"Caldwell, James",CJ0608,Republican,A03,216
oh.uscongress4.1814,Coshocton,OH,ohs_coshocton,39031,"MacConnell, Robert",MR0097,Republican,A03,0
oh.uscongress4.1814,Coshocton,OH,ohs_coshocton,39031,"Wells, Bazaleel",WB0051,Federalist,A01,35
oh.uscongress4.1814,Guernsey,OH,ohs_guernsey,39059,"Caldwell, James",CJ0608,Republican,A03,241
oh.uscongress4.1814,Guernsey,OH,ohs_guernsey,39059,"MacConnell, Robert",MR0097,Republican,A03,0
oh.uscongress4.1814,Guernsey,OH,ohs_guernsey,39059,"Wells, Bazaleel",WB0051,Federalist,A01,110
oh.uscongress4.1814,Harrison,OH,ohs_harrison,39067,"Caldwell, James",CJ0608,Republican,A03,251
oh.uscongress4.1814,Harrison,OH,ohs_harrison,39067,"MacConnell, Robert",MR0097,Republican,A03,0
oh.uscongress4.1814,Harrison,OH,ohs_harrison,39067,"Wells, Bazaleel",WB0051,Federalist,A01,196
oh.uscongress4.1814,Jefferson,OH,ohs_jefferson,39081,"Caldwell, James",CJ0608,Republican,A03,901
oh.uscongress4.1814,Jefferson,OH,ohs_jefferson,39081,"MacConnell, Robert",MR0097,Republican,A03,0
oh.uscongress4.1814,Jefferson,OH,ohs_jefferson,39081,"Wells, Bazaleel",WB0051,Federalist,A01,646
oh.uscongress4.1814,Muskingum,OH,ohs_muskingum,39119,"Caldwell, James",CJ0608,Republican,A03,674
oh.uscongress4.1814,Muskingum,OH,ohs_muskingum,39119,"MacConnell, Robert",MR0097,Republican,A03,29
oh.uscongress4.1814,Muskingum,OH,ohs_muskingum,39119,"Wells, Bazaleel",WB0051,Federalist,A01,164
oh.uscongress5.1814,Champaign,OH,ohs_champaign,39021,"Beecher, Philemon",BP0045,Federalist,A01,47
oh.uscongress5.1814,Champaign,OH,ohs_champaign,39021,"Curry, Hiram M.",CH0125,Republican,A03,106
oh.uscongress5.1814,Champaign,OH,ohs_champaign,39021,"Cloud, Robert",CR0093,Republican,A03,0
oh.uscongress5.1814,Champaign,OH,ohs_champaign,39021,"Kilbourn, James",KJ0144,Republican,A03,250
oh.uscongress5.1814,Champaign,OH,ohs_champaign,39021,"Kliburn, Thomas",KT0017,NA,NA,0
oh.uscongress5.1814,Champaign,OH,ohs_champaign,39021,"MacCulloch, Samuel",MS0135,Republican,A03,435
oh.uscongress5.1814,Champaign,OH,ohs_champaign,39021,"Slaughter, Robert F.",SR0170,Republican,A03,0
oh.uscongress5.1814,Delaware,OH,ohs_delaware,39041,"Beecher, Philemon",BP0045,Federalist,A01,7
oh.uscongress5.1814,Delaware,OH,ohs_delaware,39041,"Curry, Hiram M.",CH0125,Republican,A03,0
oh.uscongress5.1814,Delaware,OH,ohs_delaware,39041,"Cloud, Robert",CR0093,Republican,A03,0
oh.uscongress5.1814,Delaware,OH,ohs_delaware,39041,"Kilbourn, James",KJ0144,Republican,A03,263
oh.uscongress5.1814,Delaware,OH,ohs_delaware,39041,"Kliburn, Thomas",KT0017,NA,NA,0
oh.uscongress5.1814,Delaware,OH,ohs_delaware,39041,"MacCulloch, Samuel",MS0135,Republican,A03,57
oh.uscongress5.1814,Delaware,OH,ohs_delaware,39041,"Slaughter, Robert F.",SR0170,Republican,A03,0
oh.uscongress5.1814,Fairfield,OH,ohs_fairfield,39045,"Beecher, Philemon",BP0045,Federalist,A01,360
oh.uscongress5.1814,Fairfield,OH,ohs_fairfield,39045,"Curry, Hiram M.",CH0125,Republican,A03,0
oh.uscongress5.1814,Fairfield,OH,ohs_fairfield,39045,"Cloud, Robert",CR0093,Republican,A03,106
oh.uscongress5.1814,Fairfield,OH,ohs_fairfield,39045,"Kilbourn, James",KJ0144,Republican,A03,323
oh.uscongress5.1814,Fairfield,OH,ohs_fairfield,39045,"Kliburn, Thomas",KT0017,NA,NA,0
oh.uscongress5.1814,Fairfield,OH,ohs_fairfield,39045,"MacCulloch, Samuel",MS0135,Republican,A03,162
oh.uscongress5.1814,Fairfield,OH,ohs_fairfield,39045,"Slaughter, Robert F.",SR0170,Republican,A03,185
oh.uscongress5.1814,Franklin,OH,ohs_franklin,39049,"Beecher, Philemon",BP0045,Federalist,A01,109
oh.uscongress5.1814,Franklin,OH,ohs_franklin,39049,"Curry, Hiram M.",CH0125,Republican,A03,1
oh.uscongress5.1814,Franklin,OH,ohs_franklin,39049,"Cloud, Robert",CR0093,Republican,A03,1
oh.uscongress5.1814,Franklin,OH,ohs_franklin,39049,"Kilbourn, James",KJ0144,Republican,A03,341
oh.uscongress5.1814,Franklin,OH,ohs_franklin,39049,"Kliburn, Thomas",KT0017,NA,NA,0
oh.uscongress5.1814,Franklin,OH,ohs_franklin,39049,"MacCulloch, Samuel",MS0135,Republican,A03,237
oh.uscongress5.1814,Franklin,OH,ohs_franklin,39049,"Slaughter, Robert F.",SR0170,Republican,A03,10
oh.uscongress5.1814,Licking,OH,ohs_licking,39089,"Beecher, Philemon",BP0045,Federalist,A01,107
oh.uscongress5.1814,Licking,OH,ohs_licking,39089,"Curry, Hiram M.",CH0125,Republican,A03,0
oh.uscongress5.1814,Licking,OH,ohs_licking,39089,"Cloud, Robert",CR0093,Republican,A03,0
oh.uscongress5.1814,Licking,OH,ohs_licking,39089,"Kilbourn, James",KJ0144,Republican,A03,386
oh.uscongress5.1814,Licking,OH,ohs_licking,39089,"Kliburn, Thomas",KT0017,NA,NA,0
oh.uscongress5.1814,Licking,OH,ohs_licking,39089,"MacCulloch, Samuel",MS0135,Republican,A03,43
oh.uscongress5.1814,Licking,OH,ohs_licking,39089,"Slaughter, Robert F.",SR0170,Republican,A03,26
oh.uscongress5.1814,Madison,OH,ohs_madison,39097,"Beecher, Philemon",BP0045,Federalist,A01,26
oh.uscongress5.1814,Madison,OH,ohs_madison,39097,"Curry, Hiram M.",CH0125,Republican,A03,1
oh.uscongress5.1814,Madison,OH,ohs_madison,39097,"Cloud, Robert",CR0093,Republican,A03,0
oh.uscongress5.1814,Madison,OH,ohs_madison,39097,"Kilbourn, James",KJ0144,Republican,A03,68
oh.uscongress5.1814,Madison,OH,ohs_madison,39097,"Kliburn, Thomas",KT0017,NA,NA,0
oh.uscongress5.1814,Madison,OH,ohs_madison,39097,"MacCulloch, Samuel",MS0135,Republican,A03,228
oh.uscongress5.1814,Madison,OH,ohs_madison,39097,"Slaughter, Robert F.",SR0170,Republican,A03,0
oh.uscongress5.1814,Miami,OH,ohs_miami,39109,"Beecher, Philemon",BP0045,Federalist,A01,72
oh.uscongress5.1814,Miami,OH,ohs_miami,39109,"Curry, Hiram M.",CH0125,Republican,A03,1
oh.uscongress5.1814,Miami,OH,ohs_miami,39109,"Cloud, Robert",CR0093,Republican,A03,0
oh.uscongress5.1814,Miami,OH,ohs_miami,39109,"Kilbourn, James",KJ0144,Republican,A03,281
oh.uscongress5.1814,Miami,OH,ohs_miami,39109,"Kliburn, Thomas",KT0017,NA,NA,0
oh.uscongress5.1814,Miami,OH,ohs_miami,39109,"MacCulloch, Samuel",MS0135,Republican,A03,4
oh.uscongress5.1814,Miami,OH,ohs_miami,39109,"Slaughter, Robert F.",SR0170,Republican,A03,0
oh.uscongress5.1814,Montgomery,OH,ohs_montgomery,39113,"Beecher, Philemon",BP0045,Federalist,A01,290
oh.uscongress5.1814,Montgomery,OH,ohs_montgomery,39113,"Curry, Hiram M.",CH0125,Republican,A03,0
oh.uscongress5.1814,Montgomery,OH,ohs_montgomery,39113,"Cloud, Robert",CR0093,Republican,A03,0
oh.uscongress5.1814,Montgomery,OH,ohs_montgomery,39113,"Kilbourn, James",KJ0144,Republican,A03,262
oh.uscongress5.1814,Montgomery,OH,ohs_montgomery,39113,"Kliburn, Thomas",KT0017,NA,NA,1
oh.uscongress5.1814,Montgomery,OH,ohs_montgomery,39113,"MacCulloch, Samuel",MS0135,Republican,A03,0
oh.uscongress5.1814,Montgomery,OH,ohs_montgomery,39113,"Slaughter, Robert F.",SR0170,Republican,A03,0
oh.uscongress6.1814,Ashtabula,OH,ohs_ashtabula,39007,"Clendenan, David",CD0149,Republican,A03,88
oh.uscongress6.1814,Ashtabula,OH,ohs_ashtabula,39007,"Jones, Thomas G.",JT0031,Republican,A03,0
oh.uscongress6.1814,Ashtabula,OH,ohs_ashtabula,39007,"Kinney, Lewis",KL0011,Republican,A03,189
oh.uscongress6.1814,Ashtabula,OH,ohs_ashtabula,39007,NA,Other candidates,NA,NA,13
oh.uscongress6.1814,Ashtabula,OH,ohs_ashtabula,39007,"Young, John G.",YJ0040,Republican,A03,0
oh.uscongress6.1814,Columbiana,OH,ohs_columbiana,39029,"Clendenan, David",CD0149,Republican,A03,168
oh.uscongress6.1814,Columbiana,OH,ohs_columbiana,39029,"Jones, Thomas G.",JT0031,Republican,A03,15
oh.uscongress6.1814,Columbiana,OH,ohs_columbiana,39029,"Kinney, Lewis",KL0011,Republican,A03,198
oh.uscongress6.1814,Columbiana,OH,ohs_columbiana,39029,NA,Other candidates,NA,NA,0
oh.uscongress6.1814,Columbiana,OH,ohs_columbiana,39029,"Young, John G.",YJ0040,Republican,A03,269
oh.uscongress6.1814,Knox,OH,ohs_knox,39083,"Clendenan, David",CD0149,Republican,A03,293
oh.uscongress6.1814,Knox,OH,ohs_knox,39083,"Jones, Thomas G.",JT0031,Republican,A03,78
oh.uscongress6.1814,Knox,OH,ohs_knox,39083,"Kinney, Lewis",KL0011,Republican,A03,12
oh.uscongress6.1814,Knox,OH,ohs_knox,39083,NA,Other candidates,NA,NA,0
oh.uscongress6.1814,Knox,OH,ohs_knox,39083,"Young, John G.",YJ0040,Republican,A03,0
oh.uscongress6.1814,Trumbull,OH,ohs_trumbull,39155,"Clendenan, David",CD0149,Republican,A03,523
oh.uscongress6.1814,Trumbull,OH,ohs_trumbull,39155,"Jones, Thomas G.",JT0031,Republican,A03,8
oh.uscongress6.1814,Trumbull,OH,ohs_trumbull,39155,"Kinney, Lewis",KL0011,Republican,A03,227
oh.uscongress6.1814,Trumbull,OH,ohs_trumbull,39155,NA,Other candidates,NA,NA,0
oh.uscongress6.1814,Trumbull,OH,ohs_trumbull,39155,"Young, John G.",YJ0040,Republican,A03,0
oh.uscongress1.1816,Butler,OH,ohs_butler,39017,"Brown, Ethan A.",BE0254,Republican,A03,0
oh.uscongress1.1816,Butler,OH,ohs_butler,39017,"Corry, William",CW0188,Federalist,A01,104
oh.uscongress1.1816,Butler,OH,ohs_butler,39017,"Harrison, William H.",HW0286,Republican,A03,566
oh.uscongress1.1816,Butler,OH,ohs_butler,39017,"Ross, Matthais",RM0025,Republican,A03,0
oh.uscongress1.1816,Butler,OH,ohs_butler,39017,"Ross, Thomas R.",RT0081,Republican,A03,586
oh.uscongress1.1816,Butler,OH,ohs_butler,39017,"Schenck, William C.",SW0178,Federalist,A01,150
oh.uscongress1.1816,Hamilton,OH,ohs_hamilton,39061,"Brown, Ethan A.",BE0254,Republican,A03,8
oh.uscongress1.1816,Hamilton,OH,ohs_hamilton,39061,"Corry, William",CW0188,Federalist,A01,460
oh.uscongress1.1816,Hamilton,OH,ohs_hamilton,39061,"Harrison, William H.",HW0286,Republican,A03,1699
oh.uscongress1.1816,Hamilton,OH,ohs_hamilton,39061,"Ross, Matthais",RM0025,Republican,A03,46
oh.uscongress1.1816,Hamilton,OH,ohs_hamilton,39061,"Ross, Thomas R.",RT0081,Republican,A03,67
oh.uscongress1.1816,Hamilton,OH,ohs_hamilton,39061,"Schenck, William C.",SW0178,Federalist,A01,32
oh.uscongress1.1816,Preble,OH,ohs_preble,39135,"Brown, Ethan A.",BE0254,Republican,A03,36
oh.uscongress1.1816,Preble,OH,ohs_preble,39135,"Corry, William",CW0188,Federalist,A01,1
oh.uscongress1.1816,Preble,OH,ohs_preble,39135,"Harrison, William H.",HW0286,Republican,A03,442
oh.uscongress1.1816,Preble,OH,ohs_preble,39135,"Ross, Matthais",RM0025,Republican,A03,0
oh.uscongress1.1816,Preble,OH,ohs_preble,39135,"Ross, Thomas R.",RT0081,Republican,A03,17
oh.uscongress1.1816,Preble,OH,ohs_preble,39135,"Schenck, William C.",SW0178,Federalist,A01,2
oh.uscongress1.1816,Warren,OH,ohs_warren,39165,"Brown, Ethan A.",BE0254,Republican,A03,1
oh.uscongress1.1816,Warren,OH,ohs_warren,39165,"Corry, William",CW0188,Federalist,A01,28
oh.uscongress1.1816,Warren,OH,ohs_warren,39165,"Harrison, William H.",HW0286,Republican,A03,546
oh.uscongress1.1816,Warren,OH,ohs_warren,39165,"Ross, Matthais",RM0025,Republican,A03,42
oh.uscongress1.1816,Warren,OH,ohs_warren,39165,"Ross, Thomas R.",RT0081,Republican,A03,695
oh.uscongress1.1816,Warren,OH,ohs_warren,39165,"Schenck, William C.",SW0178,Federalist,A01,160
oh.uscongress2.1816,Adams,OH,ohs_adams,39001,"Alexander, John",AJ0239,Republican,A03,12
oh.uscongress2.1816,Adams,OH,ohs_adams,39001,"Campbell, John W.",CJ0622,Republican,A03,830
oh.uscongress2.1816,Adams,OH,ohs_adams,39001,"Foote, Thomas",FT0057,Republican,A03,17
oh.uscongress2.1816,Adams,OH,ohs_adams,39001,"Morris, Isaiah",MI0045,Republican,A03,24
oh.uscongress2.1816,Adams,OH,ohs_adams,39001,"Morris, Thomas",MT0090,Republican,A03,137
oh.uscongress2.1816,Adams,OH,ohs_adams,39001,NA,NA,NA,NA,0
oh.uscongress2.1816,Clermont,OH,ohs_clermont,39025,"Alexander, John",AJ0239,Republican,A03,0
oh.uscongress2.1816,Clermont,OH,ohs_clermont,39025,"Campbell, John W.",CJ0622,Republican,A03,0
oh.uscongress2.1816,Clermont,OH,ohs_clermont,39025,"Foote, Thomas",FT0057,Republican,A03,0
oh.uscongress2.1816,Clermont,OH,ohs_clermont,39025,"Morris, Isaiah",MI0045,Republican,A03,0
oh.uscongress2.1816,Clermont,OH,ohs_clermont,39025,"Morris, Thomas",MT0090,Republican,A03,0
oh.uscongress2.1816,Clermont,OH,ohs_clermont,39025,NA,NA,NA,NA,0
oh.uscongress2.1816,Clinton,OH,ohs_clinton,39027,"Alexander, John",AJ0239,Republican,A03,0
oh.uscongress2.1816,Clinton,OH,ohs_clinton,39027,"Campbell, John W.",CJ0622,Republican,A03,19
oh.uscongress2.1816,Clinton,OH,ohs_clinton,39027,"Foote, Thomas",FT0057,Republican,A03,3
oh.uscongress2.1816,Clinton,OH,ohs_clinton,39027,"Morris, Isaiah",MI0045,Republican,A03,492
oh.uscongress2.1816,Clinton,OH,ohs_clinton,39027,"Morris, Thomas",MT0090,Republican,A03,50
oh.uscongress2.1816,Clinton,OH,ohs_clinton,39027,NA,NA,NA,NA,0
oh.uscongress2.1816,Fayette,OH,ohs_fayette,39047,"Alexander, John",AJ0239,Republican,A03,42
oh.uscongress2.1816,Fayette,OH,ohs_fayette,39047,"Campbell, John W.",CJ0622,Republican,A03,167
oh.uscongress2.1816,Fayette,OH,ohs_fayette,39047,"Foote, Thomas",FT0057,Republican,A03,0
oh.uscongress2.1816,Fayette,OH,ohs_fayette,39047,"Morris, Isaiah",MI0045,Republican,A03,123
oh.uscongress2.1816,Fayette,OH,ohs_fayette,39047,"Morris, Thomas",MT0090,Republican,A03,189
oh.uscongress2.1816,Fayette,OH,ohs_fayette,39047,NA,NA,NA,NA,0
oh.uscongress2.1816,Greene,OH,ohs_greene,39057,"Alexander, John",AJ0239,Republican,A03,6
oh.uscongress2.1816,Greene,OH,ohs_greene,39057,"Campbell, John W.",CJ0622,Republican,A03,581
oh.uscongress2.1816,Greene,OH,ohs_greene,39057,"Foote, Thomas",FT0057,Republican,A03,11
oh.uscongress2.1816,Greene,OH,ohs_greene,39057,"Morris, Isaiah",MI0045,Republican,A03,176
oh.uscongress2.1816,Greene,OH,ohs_greene,39057,"Morris, Thomas",MT0090,Republican,A03,2
oh.uscongress2.1816,Greene,OH,ohs_greene,39057,NA,NA,NA,NA,0
oh.uscongress2.1816,Highland,OH,ohs_highland,39071,"Alexander, John",AJ0239,Republican,A03,5
oh.uscongress2.1816,Highland,OH,ohs_highland,39071,"Campbell, John W.",CJ0622,Republican,A03,452
oh.uscongress2.1816,Highland,OH,ohs_highland,39071,"Foote, Thomas",FT0057,Republican,A03,11
oh.uscongress2.1816,Highland,OH,ohs_highland,39071,"Morris, Isaiah",MI0045,Republican,A03,30
oh.uscongress2.1816,Highland,OH,ohs_highland,39071,"Morris, Thomas",MT0090,Republican,A03,262
oh.uscongress2.1816,Highland,OH,ohs_highland,39071,NA,NA,NA,NA,0
oh.uscongress3.1816,Athens,OH,ohs_athens,39009,"Brush, Henry",BH0091,Republican,A03,4
oh.uscongress3.1816,Athens,OH,ohs_athens,39009,"Barber, Levi",BL0052,Republican,A03,189
oh.uscongress3.1816,Athens,OH,ohs_athens,39009,"Fulton, John A.",FJ0273,Republican,A03,14
oh.uscongress3.1816,Athens,OH,ohs_athens,39009,"Kerr, Joseph",KJ0130,Republican,A03,0
oh.uscongress3.1816,Athens,OH,ohs_athens,39009,"Monett, Samuel",MS0125,Republican,A03,0
oh.uscongress3.1816,Gallia,OH,ohs_gallia,39053,"Brush, Henry",BH0091,Republican,A03,162
oh.uscongress3.1816,Gallia,OH,ohs_gallia,39053,"Barber, Levi",BL0052,Republican,A03,243
oh.uscongress3.1816,Gallia,OH,ohs_gallia,39053,"Fulton, John A.",FJ0273,Republican,A03,0
oh.uscongress3.1816,Gallia,OH,ohs_gallia,39053,"Kerr, Joseph",KJ0130,Republican,A03,54
oh.uscongress3.1816,Gallia,OH,ohs_gallia,39053,"Monett, Samuel",MS0125,Republican,A03,0
oh.uscongress3.1816,Jackson,OH,ohs_jackson,39079,"Brush, Henry",BH0091,Republican,A03,31
oh.uscongress3.1816,Jackson,OH,ohs_jackson,39079,"Barber, Levi",BL0052,Republican,A03,125
oh.uscongress3.1816,Jackson,OH,ohs_jackson,39079,"Fulton, John A.",FJ0273,Republican,A03,12
oh.uscongress3.1816,Jackson,OH,ohs_jackson,39079,"Kerr, Joseph",KJ0130,Republican,A03,72
oh.uscongress3.1816,Jackson,OH,ohs_jackson,39079,"Monett, Samuel",MS0125,Republican,A03,17
oh.uscongress3.1816,Pickaway,OH,ohs_pickaway,39129,"Brush, Henry",BH0091,Republican,A03,443
oh.uscongress3.1816,Pickaway,OH,ohs_pickaway,39129,"Barber, Levi",BL0052,Republican,A03,279
oh.uscongress3.1816,Pickaway,OH,ohs_pickaway,39129,"Fulton, John A.",FJ0273,Republican,A03,30
oh.uscongress3.1816,Pickaway,OH,ohs_pickaway,39129,"Kerr, Joseph",KJ0130,Republican,A03,27
oh.uscongress3.1816,Pickaway,OH,ohs_pickaway,39129,"Monett, Samuel",MS0125,Republican,A03,72
oh.uscongress3.1816,Pike,OH,ohs_pike,39131,"Brush, Henry",BH0091,Republican,A03,163
oh.uscongress3.1816,Pike,OH,ohs_pike,39131,"Barber, Levi",BL0052,Republican,A03,86
oh.uscongress3.1816,Pike,OH,ohs_pike,39131,"Fulton, John A.",FJ0273,Republican,A03,25
oh.uscongress3.1816,Pike,OH,ohs_pike,39131,"Kerr, Joseph",KJ0130,Republican,A03,18
oh.uscongress3.1816,Pike,OH,ohs_pike,39131,"Monett, Samuel",MS0125,Republican,A03,4
oh.uscongress3.1816,Ross,OH,ohs_ross,39141,"Brush, Henry",BH0091,Republican,A03,547
oh.uscongress3.1816,Ross,OH,ohs_ross,39141,"Barber, Levi",BL0052,Republican,A03,305
oh.uscongress3.1816,Ross,OH,ohs_ross,39141,"Fulton, John A.",FJ0273,Republican,A03,62
oh.uscongress3.1816,Ross,OH,ohs_ross,39141,"Kerr, Joseph",KJ0130,Republican,A03,302
oh.uscongress3.1816,Ross,OH,ohs_ross,39141,"Monett, Samuel",MS0125,Republican,A03,387
oh.uscongress3.1816,Scioto,OH,ohs_scioto,39145,"Brush, Henry",BH0091,Republican,A03,89
oh.uscongress3.1816,Scioto,OH,ohs_scioto,39145,"Barber, Levi",BL0052,Republican,A03,133
oh.uscongress3.1816,Scioto,OH,ohs_scioto,39145,"Fulton, John A.",FJ0273,Republican,A03,41
oh.uscongress3.1816,Scioto,OH,ohs_scioto,39145,"Kerr, Joseph",KJ0130,Republican,A03,120
oh.uscongress3.1816,Scioto,OH,ohs_scioto,39145,"Monett, Samuel",MS0125,Republican,A03,18
oh.uscongress3.1816,Washington,OH,ohs_washington,39167,"Brush, Henry",BH0091,Republican,A03,17
oh.uscongress3.1816,Washington,OH,ohs_washington,39167,"Barber, Levi",BL0052,Republican,A03,521
oh.uscongress3.1816,Washington,OH,ohs_washington,39167,"Fulton, John A.",FJ0273,Republican,A03,7
oh.uscongress3.1816,Washington,OH,ohs_washington,39167,"Kerr, Joseph",KJ0130,Republican,A03,0
oh.uscongress3.1816,Washington,OH,ohs_washington,39167,"Monett, Samuel",MS0125,Republican,A03,0
oh.uscongress4.1816,Belmont,OH,ohs_belmont,39013,"Brannon, John",BJ0213,NA,NA,0
oh.uscongress4.1816,Belmont,OH,ohs_belmont,39013,"Caldwell, James",CJ0608,NA,NA,0
oh.uscongress4.1816,Belmont,OH,ohs_belmont,39013,"Herrick, Samuel",HS0176,Republican,A03,887
oh.uscongress4.1816,Belmont,OH,ohs_belmont,39013,"MacGlaughlin, John",MJ0254,NA,NA,0
oh.uscongress4.1816,Belmont,OH,ohs_belmont,39013,"Stokes, John",SJ0372,NA,NA,0
oh.uscongress4.1816,Belmont,OH,ohs_belmont,39013,"Wells, Bazaleel",WB0051,NA,NA,0
oh.uscongress4.1816,Belmont,OH,ohs_belmont,39013,"Wright, John C.",WJ0569,Republican,A03,271
oh.uscongress4.1816,Coshocton,OH,ohs_coshocton,39031,"Brannon, John",BJ0213,NA,NA,0
oh.uscongress4.1816,Coshocton,OH,ohs_coshocton,39031,"Caldwell, James",CJ0608,NA,NA,0
oh.uscongress4.1816,Coshocton,OH,ohs_coshocton,39031,"Herrick, Samuel",HS0176,Republican,A03,51
oh.uscongress4.1816,Coshocton,OH,ohs_coshocton,39031,"MacGlaughlin, John",MJ0254,NA,NA,0
oh.uscongress4.1816,Coshocton,OH,ohs_coshocton,39031,"Stokes, John",SJ0372,NA,NA,0
oh.uscongress4.1816,Coshocton,OH,ohs_coshocton,39031,"Wells, Bazaleel",WB0051,NA,NA,0
oh.uscongress4.1816,Coshocton,OH,ohs_coshocton,39031,"Wright, John C.",WJ0569,Republican,A03,305
oh.uscongress4.1816,Guernsey,OH,ohs_guernsey,39059,"Brannon, John",BJ0213,NA,NA,0
oh.uscongress4.1816,Guernsey,OH,ohs_guernsey,39059,"Caldwell, James",CJ0608,NA,NA,0
oh.uscongress4.1816,Guernsey,OH,ohs_guernsey,39059,"Herrick, Samuel",HS0176,Republican,A03,607
oh.uscongress4.1816,Guernsey,OH,ohs_guernsey,39059,"MacGlaughlin, John",MJ0254,NA,NA,0
oh.uscongress4.1816,Guernsey,OH,ohs_guernsey,39059,"Stokes, John",SJ0372,NA,NA,0
oh.uscongress4.1816,Guernsey,OH,ohs_guernsey,39059,"Wells, Bazaleel",WB0051,NA,NA,0
oh.uscongress4.1816,Guernsey,OH,ohs_guernsey,39059,"Wright, John C.",WJ0569,Republican,A03,56
oh.uscongress4.1816,Harrison,OH,ohs_harrison,39067,"Brannon, John",BJ0213,NA,NA,2
oh.uscongress4.1816,Harrison,OH,ohs_harrison,39067,"Caldwell, James",CJ0608,NA,NA,1
oh.uscongress4.1816,Harrison,OH,ohs_harrison,39067,"Herrick, Samuel",HS0176,Republican,A03,50
oh.uscongress4.1816,Harrison,OH,ohs_harrison,39067,"MacGlaughlin, John",MJ0254,NA,NA,16
oh.uscongress4.1816,Harrison,OH,ohs_harrison,39067,"Stokes, John",SJ0372,NA,NA,2
oh.uscongress4.1816,Harrison,OH,ohs_harrison,39067,"Wells, Bazaleel",WB0051,NA,NA,3
oh.uscongress4.1816,Harrison,OH,ohs_harrison,39067,"Wright, John C.",WJ0569,Republican,A03,448
oh.uscongress4.1816,Jefferson,OH,ohs_jefferson,39081,"Brannon, John",BJ0213,NA,NA,0
oh.uscongress4.1816,Jefferson,OH,ohs_jefferson,39081,"Caldwell, James",CJ0608,NA,NA,0
oh.uscongress4.1816,Jefferson,OH,ohs_jefferson,39081,"Herrick, Samuel",HS0176,Republican,A03,280
oh.uscongress4.1816,Jefferson,OH,ohs_jefferson,39081,"MacGlaughlin, John",MJ0254,NA,NA,0
oh.uscongress4.1816,Jefferson,OH,ohs_jefferson,39081,"Stokes, John",SJ0372,NA,NA,0
