election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
il.uscongress.1819,Jackson,IL,ils_jackson,17077,"Cook, Daniel P.",CD0015,NA,NA,104
il.uscongress.1819,Jackson,IL,ils_jackson,17077,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Jackson,IL,ils_jackson,17077,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Jackson,IL,ils_jackson,17077,"MacLean, John",MJ0101,NA,NA,48
il.uscongress.1819,Jackson,IL,ils_jackson,17077,"MacLean, John",MJ0101,NA,NA,48
il.uscongress.1819,Jackson,IL,ils_jackson,17077,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Jackson,IL,ils_jackson,17077,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Cook, Daniel P.",CD0015,NA,NA,6
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Cook, Daniel P.",CD0015,NA,NA,6
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Cook, Daniel P.",CD0015,NA,NA,6
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Cook, Daniel P.",CD0015,NA,NA,6
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"MacLean, John",MJ0101,NA,NA,36
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"MacLean, John",MJ0101,NA,NA,36
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"MacLean, John",MJ0101,NA,NA,36
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"MacLean, John",MJ0101,NA,NA,36
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Jefferson,IL,ils_jefferson,17081,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"Cook, Daniel P.",CD0015,NA,NA,38
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"Cook, Daniel P.",CD0015,NA,NA,38
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"MacLean, John",MJ0101,NA,NA,18
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"MacLean, John",MJ0101,NA,NA,18
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Johnson,IL,ils_johnson,17087,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Cook, Daniel P.",CD0015,NA,NA,481
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"MacLean, John",MJ0101,NA,NA,83
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Madison,IL,ils_madison,17119,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Cook, Daniel P.",CD0015,NA,NA,180
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Cook, Daniel P.",CD0015,NA,NA,180
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Cook, Daniel P.",CD0015,NA,NA,180
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"MacLean, John",MJ0101,NA,NA,55
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"MacLean, John",MJ0101,NA,NA,55
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"MacLean, John",MJ0101,NA,NA,55
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Monroe,IL,ils_monroe,17133,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Cook, Daniel P.",CD0015,NA,NA,43
il.uscongress.1819,Pope,IL,ils_pope,17151,"Cook, Daniel P.",CD0015,NA,NA,43
il.uscongress.1819,Pope,IL,ils_pope,17151,"Cook, Daniel P.",CD0015,NA,NA,43
il.uscongress.1819,Pope,IL,ils_pope,17151,"Cook, Daniel P.",CD0015,NA,NA,43
il.uscongress.1819,Pope,IL,ils_pope,17151,"Cook, Daniel P.",CD0015,NA,NA,43
il.uscongress.1819,Pope,IL,ils_pope,17151,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"MacLean, John",MJ0101,NA,NA,140
il.uscongress.1819,Pope,IL,ils_pope,17151,"MacLean, John",MJ0101,NA,NA,140
il.uscongress.1819,Pope,IL,ils_pope,17151,"MacLean, John",MJ0101,NA,NA,140
il.uscongress.1819,Pope,IL,ils_pope,17151,"MacLean, John",MJ0101,NA,NA,140
il.uscongress.1819,Pope,IL,ils_pope,17151,"MacLean, John",MJ0101,NA,NA,140
il.uscongress.1819,Pope,IL,ils_pope,17151,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Pope,IL,ils_pope,17151,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"Cook, Daniel P.",CD0015,NA,NA,240
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"Cook, Daniel P.",CD0015,NA,NA,240
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"Maxwell, Hugh H.",MH0027,NA,NA,1
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"Maxwell, Hugh H.",MH0027,NA,NA,1
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"MacLean, John",MJ0101,NA,NA,128
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"MacLean, John",MJ0101,NA,NA,128
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Randolph,IL,ils_randolph,17157,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Cook, Daniel P.",CD0015,NA,NA,479
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Cook, Daniel P.",CD0015,NA,NA,479
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Cook, Daniel P.",CD0015,NA,NA,479
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"MacLean, John",MJ0101,NA,NA,77
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"MacLean, John",MJ0101,NA,NA,77
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"MacLean, John",MJ0101,NA,NA,77
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Saint Clair,IL,ils_stclair,17163,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Union,IL,ils_union,17181,"Cook, Daniel P.",CD0015,NA,NA,158
il.uscongress.1819,Union,IL,ils_union,17181,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Union,IL,ils_union,17181,"MacLean, John",MJ0101,NA,NA,87
il.uscongress.1819,Union,IL,ils_union,17181,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Washington,IL,ils_washington,17189,"Cook, Daniel P.",CD0015,NA,NA,141
il.uscongress.1819,Washington,IL,ils_washington,17189,"Cook, Daniel P.",CD0015,NA,NA,141
il.uscongress.1819,Washington,IL,ils_washington,17189,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Washington,IL,ils_washington,17189,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Washington,IL,ils_washington,17189,"MacLean, John",MJ0101,NA,NA,11
il.uscongress.1819,Washington,IL,ils_washington,17189,"MacLean, John",MJ0101,NA,NA,11
il.uscongress.1819,Washington,IL,ils_washington,17189,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Washington,IL,ils_washington,17189,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Cook, Daniel P.",CD0015,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Cook, Daniel P.",CD0015,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Cook, Daniel P.",CD0015,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"MacLean, John",MJ0101,NA,NA,59
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"MacLean, John",MJ0101,NA,NA,59
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"MacLean, John",MJ0101,NA,NA,59
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,Wayne,IL,ils_wayne,17191,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"Cook, Daniel P.",CD0015,NA,NA,49
il.uscongress.1819,White,IL,ils_white,17193,"Cook, Daniel P.",CD0015,NA,NA,49
il.uscongress.1819,White,IL,ils_white,17193,"Cook, Daniel P.",CD0015,NA,NA,49
il.uscongress.1819,White,IL,ils_white,17193,"Cook, Daniel P.",CD0015,NA,NA,49
il.uscongress.1819,White,IL,ils_white,17193,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"Maxwell, Hugh H.",MH0027,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"MacLean, John",MJ0101,NA,NA,182
il.uscongress.1819,White,IL,ils_white,17193,"MacLean, John",MJ0101,NA,NA,182
il.uscongress.1819,White,IL,ils_white,17193,"MacLean, John",MJ0101,NA,NA,182
il.uscongress.1819,White,IL,ils_white,17193,"MacLean, John",MJ0101,NA,NA,182
il.uscongress.1819,White,IL,ils_white,17193,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1819,White,IL,ils_white,17193,"Mayo, Jonathan",MJ0103,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Cook, Daniel P.",CD0015,Restrictionist,A09,35
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Cook, Daniel P.",CD0015,Restrictionist,A09,35
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Kane, Elias K.",KE0009,Pro-Slavery,A09,73
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"Kane, Elias K.",KE0009,Pro-Slavery,A09,73
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Alexander,IL,ils_alexander,17003,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, Daniel P.",CD0015,Restrictionist,A09,431
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, Daniel P.",CD0015,Restrictionist,A09,431
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, Daniel P.",CD0015,Restrictionist,A09,431
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, Daniel P.",CD0015,Restrictionist,A09,431
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, Daniel P.",CD0015,Restrictionist,A09,431
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, Daniel P.",CD0015,Restrictionist,A09,431
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, Daniel P.",CD0015,Restrictionist,A09,431
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kane, Elias K.",KE0009,Pro-Slavery,A09,27
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kane, Elias K.",KE0009,Pro-Slavery,A09,27
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kane, Elias K.",KE0009,Pro-Slavery,A09,27
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kane, Elias K.",KE0009,Pro-Slavery,A09,27
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kane, Elias K.",KE0009,Pro-Slavery,A09,27
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kane, Elias K.",KE0009,Pro-Slavery,A09,27
il.uscongress.1820,Bond,IL,ils_bond,17005,"Kane, Elias K.",KE0009,Pro-Slavery,A09,27
il.uscongress.1820,Bond,IL,ils_bond,17005,"MacLean, John",MJ0101,NA,NA,1
il.uscongress.1820,Bond,IL,ils_bond,17005,"MacLean, John",MJ0101,NA,NA,1
il.uscongress.1820,Bond,IL,ils_bond,17005,"MacLean, John",MJ0101,NA,NA,1
il.uscongress.1820,Bond,IL,ils_bond,17005,"MacLean, John",MJ0101,NA,NA,1
il.uscongress.1820,Bond,IL,ils_bond,17005,"MacLean, John",MJ0101,NA,NA,1
il.uscongress.1820,Bond,IL,ils_bond,17005,"MacLean, John",MJ0101,NA,NA,1
il.uscongress.1820,Bond,IL,ils_bond,17005,"MacLean, John",MJ0101,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, Daniel P.",CD0015,Restrictionist,A09,89
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, Daniel P.",CD0015,Restrictionist,A09,89
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, Daniel P.",CD0015,Restrictionist,A09,89
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, Daniel P.",CD0015,Restrictionist,A09,89
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, Daniel P.",CD0015,Restrictionist,A09,89
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, Daniel P.",CD0015,Restrictionist,A09,89
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, Daniel P.",CD0015,Restrictionist,A09,89
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, John",CJ0056,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, John",CJ0056,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, John",CJ0056,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, John",CJ0056,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, John",CJ0056,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, John",CJ0056,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Cook, John",CJ0056,NA,NA,1
il.uscongress.1820,Clark,IL,ils_clark,17023,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kain, D.",KD0057,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kane, Elias K.",KE0009,Pro-Slavery,A09,15
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kane, Elias K.",KE0009,Pro-Slavery,A09,15
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kane, Elias K.",KE0009,Pro-Slavery,A09,15
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kane, Elias K.",KE0009,Pro-Slavery,A09,15
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kane, Elias K.",KE0009,Pro-Slavery,A09,15
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kane, Elias K.",KE0009,Pro-Slavery,A09,15
il.uscongress.1820,Clark,IL,ils_clark,17023,"Kane, Elias K.",KE0009,Pro-Slavery,A09,15
il.uscongress.1820,Clark,IL,ils_clark,17023,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Clark,IL,ils_clark,17023,"MacLean, John",MJ0101,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, Daniel P.",CD0015,Restrictionist,A09,186
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, Daniel P.",CD0015,Restrictionist,A09,186
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, Daniel P.",CD0015,Restrictionist,A09,186
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, Daniel P.",CD0015,Restrictionist,A09,186
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, Daniel P.",CD0015,Restrictionist,A09,186
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, Daniel P.",CD0015,Restrictionist,A09,186
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, Daniel P.",CD0015,Restrictionist,A09,186
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Cook, John",CJ0056,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Copph, P.",CP0066,NA,NA,0
il.uscongress.1820,Crawford,IL,ils_crawford,17033,"Copph, P.",CP0066,NA,NA,0
