election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Harris, Mark",HM0038,Republican,A03,1385
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Harris, Mark",HM0038,Republican,A03,1385
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Harris, Mark",HM0038,Republican,A03,1385
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Jones, John",JJ0054,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Merrill, Seward",MS0003,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Plummer, Daniel",PD0050,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Polleys, William",PW0026,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Russell, Edward",RE0013,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Storer, Woodbury",SW0008,Republican,A03,67
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress2.1822,Cumberland,ME,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,NA,0
me.uscongress1.1823,York,ME,mes_york,23031,"Ayer, James, Jr.",AJ0048,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Ayer, James, Jr.",AJ0048,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Allen, William C.",AW0115,NA,NA,15
me.uscongress1.1823,York,ME,mes_york,23031,"Allen, William C.",AW0115,NA,NA,15
me.uscongress1.1823,York,ME,mes_york,23031,"Bodwell, John",BJ0031,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Bodwell, John",BJ0031,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Burbanks, Samuel",BS0269,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Burbanks, Samuel",BS0269,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Burleigh, William",BW0280,Adams,A03,1080
me.uscongress1.1823,York,ME,mes_york,23031,"Burleigh, William",BW0280,Adams,A03,1080
me.uscongress1.1823,York,ME,mes_york,23031,"Dane, Joseph",DJ0174,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Dane, Joseph",DJ0174,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Farfield, Seth",FS0063,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Farfield, Seth",FS0063,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Greene, Benjamin",GB0020,NA,NA,293
me.uscongress1.1823,York,ME,mes_york,23031,"Greene, Benjamin",GB0020,NA,NA,293
me.uscongress1.1823,York,ME,mes_york,23031,"Goodwin, Joshua",GJ0584,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Goodwin, Joshua",GJ0584,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Hayman, Edward P.",HE0007,NA,NA,341
me.uscongress1.1823,York,ME,mes_york,23031,"Hayman, Edward P.",HE0007,NA,NA,341
me.uscongress1.1823,York,ME,mes_york,23031,"Hooper, P.G.",HP0095,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Hooper, P.G.",HP0095,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Hall, Philip 2nd",HP0096,NA,NA,4
me.uscongress1.1823,York,ME,mes_york,23031,"Hall, Philip 2nd",HP0096,NA,NA,4
me.uscongress1.1823,York,ME,mes_york,23031,"Hayman, Paul",HP0097,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Hayman, Paul",HP0097,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Kimball, Tucker",KT0039,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Kimball, Tucker",KT0039,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Legro, David",LD0040,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Legro, David",LD0040,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Lane, Isaac",LI0013,Crawford,A03,1164
me.uscongress1.1823,York,ME,mes_york,23031,"Lane, Isaac",LI0013,Crawford,A03,1164
me.uscongress1.1823,York,ME,mes_york,23031,"Lassell, Israel",LI0029,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Lassell, Israel",LI0029,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"MacIntire, Alexander",MA0030,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"MacIntire, Alexander",MA0030,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"MacDonald, John",MJ0015,NA,NA,213
me.uscongress1.1823,York,ME,mes_york,23031,"MacDonald, John",MJ0015,NA,NA,213
me.uscongress1.1823,York,ME,mes_york,23031,"MacIntire, Rufus",MR0008,Adams,A03,313
me.uscongress1.1823,York,ME,mes_york,23031,"MacIntire, Rufus",MR0008,Adams,A03,313
me.uscongress1.1823,York,ME,mes_york,23031,"Parsons, John U.",PJ0012,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Parsons, John U.",PJ0012,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Prime, Joseph",PJ0015,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Prime, Joseph",PJ0015,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Pillsbury, Nathaniel",PN0078,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Pillsbury, Nathaniel",PN0078,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Ricker, Phinehas",RP0061,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Ricker, Phinehas",RP0061,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Spring, John",SJ0028,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Spring, John",SJ0028,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Shapleigh, Samuel",SS0265,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Shapleigh, Samuel",SS0265,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Sedgwick, Theodore",ST0123,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Sedgwick, Theodore",ST0123,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Tucker,, Jonathan",TJ0499,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Tucker,, Jonathan",TJ0499,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Thornton, Thomas G.",TT0009,Adams,A03,442
me.uscongress1.1823,York,ME,mes_york,23031,"Thornton, Thomas G.",TT0009,Adams,A03,442
me.uscongress1.1823,York,ME,mes_york,23031,"Whitman, Ezekiel",WE0022,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Whitman, Ezekiel",WE0022,NA,NA,2
me.uscongress1.1823,York,ME,mes_york,23031,"Wallingford, George W.",WG0028,NA,NA,1
me.uscongress1.1823,York,ME,mes_york,23031,"Wallingford, George W.",WG0028,NA,NA,1
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Allen, John",AJ0028,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Allen, John",AJ0028,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Bodwell, John",BJ0031,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Bodwell, John",BJ0031,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Burleigh, William",BW0280,Adams,A03,2090
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Burleigh, William",BW0280,Adams,A03,2090
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Dane, Joseph",DJ0174,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Dane, Joseph",DJ0174,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Dunn, Moses",DM0010,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Dunn, Moses",DM0010,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Hayman, Edward P.",HE0007,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Hayman, Edward P.",HE0007,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Lane, Isaac",LI0013,Crawford,A03,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Lane, Isaac",LI0013,Crawford,A03,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"MacIntire, Rufus",MR0008,Adams,A03,1904
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"MacIntire, Rufus",MR0008,Adams,A03,1904
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Prime, Joseph",PJ0015,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Prime, Joseph",PJ0015,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Scammon, Andrew",SA0020,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Scammon, Andrew",SA0020,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Shipley, Ether",SE0012,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Shipley, Ether",SE0012,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Spring, John",SJ0028,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Spring, John",SJ0028,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Usher, Ellis B.",UE0003,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Usher, Ellis B.",UE0003,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Young, Jonathan",YJ0003,NA,NA,0
me.uscongress1.fourth.1823,York,ME,mes_york,23031,"Young, Jonathan",YJ0003,NA,NA,0
me.uscongress1.second.1823,York,ME,mes_york,23031,"Ayer, James, Jr.",AJ0048,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Ayer, James, Jr.",AJ0048,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Burleigh, William",BW0280,Adams,A03,1007
me.uscongress1.second.1823,York,ME,mes_york,23031,"Burleigh, William",BW0280,Adams,A03,1007
me.uscongress1.second.1823,York,ME,mes_york,23031,"Fox, Samuel",FS0079,NA,NA,2
me.uscongress1.second.1823,York,ME,mes_york,23031,"Fox, Samuel",FS0079,NA,NA,2
me.uscongress1.second.1823,York,ME,mes_york,23031,"Greene, Benjamin",GB0020,NA,NA,8
me.uscongress1.second.1823,York,ME,mes_york,23031,"Greene, Benjamin",GB0020,NA,NA,8
me.uscongress1.second.1823,York,ME,mes_york,23031,"Greene, Henry B. C.",GH0005,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Greene, Henry B. C.",GH0005,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Hayman, Edward P.",HE0007,NA,NA,25
me.uscongress1.second.1823,York,ME,mes_york,23031,"Hayman, Edward P.",HE0007,NA,NA,25
me.uscongress1.second.1823,York,ME,mes_york,23031,"Hall, John, Jr.",HJ0013,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Hall, John, Jr.",HJ0013,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Hall, Philip 2nd",HP0096,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Hall, Philip 2nd",HP0096,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Isaac, Lane",IL0004,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Isaac, Lane",IL0004,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Kimbell, Isachar",KI0007,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Kimbell, Isachar",KI0007,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Lane, Isaac",LI0013,Crawford,A03,810
me.uscongress1.second.1823,York,ME,mes_york,23031,"Lane, Isaac",LI0013,Crawford,A03,810
me.uscongress1.second.1823,York,ME,mes_york,23031,"MacDonald, John",MJ0015,NA,NA,32
me.uscongress1.second.1823,York,ME,mes_york,23031,"MacDonald, John",MJ0015,NA,NA,32
me.uscongress1.second.1823,York,ME,mes_york,23031,"MacIntire, Rufus",MR0008,Adams,A03,501
me.uscongress1.second.1823,York,ME,mes_york,23031,"MacIntire, Rufus",MR0008,Adams,A03,501
me.uscongress1.second.1823,York,ME,mes_york,23031,NA,NA,NA,NA,3
me.uscongress1.second.1823,York,ME,mes_york,23031,NA,NA,NA,NA,3
me.uscongress1.second.1823,York,ME,mes_york,23031,NA,Other candidates,NA,NA,6
me.uscongress1.second.1823,York,ME,mes_york,23031,NA,Other candidates,NA,NA,6
me.uscongress1.second.1823,York,ME,mes_york,23031,"Sawyer, Abner, Jr.",SA0018,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Sawyer, Abner, Jr.",SA0018,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Shipley, Ether",SE0012,NA,NA,6
me.uscongress1.second.1823,York,ME,mes_york,23031,"Shipley, Ether",SE0012,NA,NA,6
me.uscongress1.second.1823,York,ME,mes_york,23031,"Sands, Thomas",ST0014,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Sands, Thomas",ST0014,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Thornton, Thomas G.",TT0009,NA,NA,10
me.uscongress1.second.1823,York,ME,mes_york,23031,"Thornton, Thomas G.",TT0009,NA,NA,10
me.uscongress1.second.1823,York,ME,mes_york,23031,"Wallingford, George W.",WG0028,NA,NA,2
me.uscongress1.second.1823,York,ME,mes_york,23031,"Wallingford, George W.",WG0028,NA,NA,2
me.uscongress1.second.1823,York,ME,mes_york,23031,"Woodman, Henry",WH0002,NA,NA,1
me.uscongress1.second.1823,York,ME,mes_york,23031,"Woodman, Henry",WH0002,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Appleton, Daniel",AD0008,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Appleton, Daniel",AD0008,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Allen, Elisha",AE0001,NA,NA,5
me.uscongress1.third.1823,York,ME,mes_york,23031,"Allen, Elisha",AE0001,NA,NA,5
me.uscongress1.third.1823,York,ME,mes_york,23031,"Ayer, James, Jr.",AJ0048,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Ayer, James, Jr.",AJ0048,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Buker, Carver",BC0008,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Buker, Carver",BC0008,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Bowdoin, Daniel",BD0004,NA,NA,3
me.uscongress1.third.1823,York,ME,mes_york,23031,"Bowdoin, Daniel",BD0004,NA,NA,3
me.uscongress1.third.1823,York,ME,mes_york,23031,"Bodwell, Daniel",BD0015,NA,NA,1
me.uscongress1.third.1823,York,ME,mes_york,23031,"Bodwell, Daniel",BD0015,NA,NA,1
