election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
tn.congress.3.1815,Roane,TN,tns_roane,47145,"Thomas, Isaac",TI0031,NA,NA,442
tn.congress.3.1815,Warren,TN,tns_warren,47177,"Harris, Thomas K.",HT0213,NA,NA,730
tn.congress.3.1815,Warren,TN,tns_warren,47177,"Thomas, Isaac",TI0031,NA,NA,622
tn.congress.3.1815,White,TN,tns_white,47185,"Harris, Thomas K.",HT0213,NA,NA,386
tn.congress.3.1815,White,TN,tns_white,47185,"Thomas, Isaac",TI0031,NA,NA,649
tn.congress.4.1815,Jackson,TN,tns_jackson,47087,"Henderson, Bennett H.",HB0169,NA,NA,0
tn.congress.4.1815,Jackson,TN,tns_jackson,47087,"Jones, Willis",JW0099,NA,NA,0
tn.congress.4.1815,Jackson,TN,tns_jackson,47087,"Lombert, Aaron",LA0133,NA,NA,0
tn.congress.4.1815,Jackson,TN,tns_jackson,47087,"Overton, Archibald W.",OA0020,NA,NA,0
tn.congress.4.1815,Smith,TN,tns_smith,47159,"Henderson, Bennett H.",HB0169,NA,NA,363
tn.congress.4.1815,Smith,TN,tns_smith,47159,"Jones, Willis",JW0099,NA,NA,458
tn.congress.4.1815,Smith,TN,tns_smith,47159,"Lombert, Aaron",LA0133,NA,NA,0
tn.congress.4.1815,Smith,TN,tns_smith,47159,"Overton, Archibald W.",OA0020,NA,NA,868
tn.congress.4.1815,Sumner,TN,tns_sumner,47165,"Henderson, Bennett H.",HB0169,NA,NA,1682
tn.congress.4.1815,Sumner,TN,tns_sumner,47165,"Jones, Willis",JW0099,NA,NA,9
tn.congress.4.1815,Sumner,TN,tns_sumner,47165,"Lombert, Aaron",LA0133,NA,NA,0
tn.congress.4.1815,Sumner,TN,tns_sumner,47165,"Overton, Archibald W.",OA0020,NA,NA,70
tn.congress.4.1815,Wilson,TN,tns_wilson,47189,"Henderson, Bennett H.",HB0169,NA,NA,1426
tn.congress.4.1815,Wilson,TN,tns_wilson,47189,"Jones, Willis",JW0099,NA,NA,86
tn.congress.4.1815,Wilson,TN,tns_wilson,47189,"Lombert, Aaron",LA0133,NA,NA,1
tn.congress.4.1815,Wilson,TN,tns_wilson,47189,"Overton, Archibald W.",OA0020,NA,NA,293
tn.congress.5.1815,Bedford,TN,tns_bedford,47003,"Cannon, Newton",CN0037,NA,NA,1128
tn.congress.5.1815,Court House,TN,NA,NA,"Cannon, Newton",CN0037,NA,NA,582
tn.congress.5.1815,Davidson,TN,tns_davidson,47037,"Cannon, Newton",CN0037,NA,NA,1034
tn.congress.5.1815,Lincoln,TN,tns_lincoln,47103,"Cannon, Newton",CN0037,NA,NA,630
tn.congress.5.1815,Rutherford,TN,tns_rutherford,47149,"Cannon, Newton",CN0037,NA,NA,1068
tn.congress.5.1815,Williamson,TN,tns_williamson,47187,"Cannon, Newton",CN0037,NA,NA,1024
tn.congress.6.1815,Dickson,TN,tns_dickson,47043,"Booker, Peter R.",BP0099,NA,NA,11
tn.congress.6.1815,Dickson,TN,tns_dickson,47043,"Holland, James",HJ1278,NA,NA,124
tn.congress.6.1815,Dickson,TN,tns_dickson,47043,"Marr, George W. L.",MG0138,NA,NA,337
tn.congress.6.1815,Dickson,TN,tns_dickson,47043,"Reynolds, James B.",RJ0680,NA,NA,256
tn.congress.6.1815,Giles,TN,tns_giles,47055,"Booker, Peter R.",BP0099,NA,NA,677
tn.congress.6.1815,Giles,TN,tns_giles,47055,"Holland, James",HJ1278,NA,NA,27
tn.congress.6.1815,Giles,TN,tns_giles,47055,"Marr, George W. L.",MG0138,NA,NA,50
tn.congress.6.1815,Giles,TN,tns_giles,47055,"Reynolds, James B.",RJ0680,NA,NA,341
tn.congress.6.1815,Hickman,TN,tns_hickman,47081,"Booker, Peter R.",BP0099,NA,NA,361
tn.congress.6.1815,Hickman,TN,tns_hickman,47081,"Holland, James",HJ1278,NA,NA,48
tn.congress.6.1815,Hickman,TN,tns_hickman,47081,"Marr, George W. L.",MG0138,NA,NA,36
tn.congress.6.1815,Hickman,TN,tns_hickman,47081,"Reynolds, James B.",RJ0680,NA,NA,130
tn.congress.6.1815,Humphreys,TN,tns_humphreys,47085,"Booker, Peter R.",BP0099,NA,NA,20
tn.congress.6.1815,Humphreys,TN,tns_humphreys,47085,"Holland, James",HJ1278,NA,NA,1
tn.congress.6.1815,Humphreys,TN,tns_humphreys,47085,"Marr, George W. L.",MG0138,NA,NA,29
tn.congress.6.1815,Humphreys,TN,tns_humphreys,47085,"Reynolds, James B.",RJ0680,NA,NA,316
tn.congress.6.1815,Maury,TN,tns_maury,47119,"Booker, Peter R.",BP0099,NA,NA,1152
tn.congress.6.1815,Maury,TN,tns_maury,47119,"Holland, James",HJ1278,NA,NA,89
tn.congress.6.1815,Maury,TN,tns_maury,47119,"Marr, George W. L.",MG0138,NA,NA,336
tn.congress.6.1815,Maury,TN,tns_maury,47119,"Reynolds, James B.",RJ0680,NA,NA,138
tn.congress.6.1815,Montgomery,TN,tns_montgomery,47125,"Booker, Peter R.",BP0099,NA,NA,6
tn.congress.6.1815,Montgomery,TN,tns_montgomery,47125,"Holland, James",HJ1278,NA,NA,9
tn.congress.6.1815,Montgomery,TN,tns_montgomery,47125,"Marr, George W. L.",MG0138,NA,NA,670
tn.congress.6.1815,Montgomery,TN,tns_montgomery,47125,"Reynolds, James B.",RJ0680,NA,NA,341
tn.congress.6.1815,Robertson,TN,tns_robertson,47147,"Booker, Peter R.",BP0099,NA,NA,18
tn.congress.6.1815,Robertson,TN,tns_robertson,47147,"Holland, James",HJ1278,NA,NA,44
tn.congress.6.1815,Robertson,TN,tns_robertson,47147,"Marr, George W. L.",MG0138,NA,NA,385
tn.congress.6.1815,Robertson,TN,tns_robertson,47147,"Reynolds, James B.",RJ0680,NA,NA,516
tn.congress.6.1815,Stewart,TN,tns_stewart,47161,"Booker, Peter R.",BP0099,NA,NA,5
tn.congress.6.1815,Stewart,TN,tns_stewart,47161,"Holland, James",HJ1278,NA,NA,75
tn.congress.6.1815,Stewart,TN,tns_stewart,47161,"Marr, George W. L.",MG0138,NA,NA,215
tn.congress.6.1815,Stewart,TN,tns_stewart,47161,"Reynolds, James B.",RJ0680,NA,NA,364
tn.congress.1.1817,Carter,TN,tns_carter,47019,"Rhea, John",RJ0595,NA,NA,271
tn.congress.1.1817,Carter,TN,tns_carter,47019,"Sevier, Alexander",SA0273,NA,NA,185
tn.congress.1.1817,Greene,TN,tns_greene,47059,"Rhea, John",RJ0595,NA,NA,731
tn.congress.1.1817,Greene,TN,tns_greene,47059,"Sevier, Alexander",SA0273,NA,NA,719
tn.congress.1.1817,Hawkins,TN,tns_hawkins,47073,"Rhea, John",RJ0595,NA,NA,367
tn.congress.1.1817,Hawkins,TN,tns_hawkins,47073,"Sevier, Alexander",SA0273,NA,NA,391
tn.congress.1.1817,Sullivan,TN,tns_sullivan,47163,"Rhea, John",RJ0595,NA,NA,794
tn.congress.1.1817,Sullivan,TN,tns_sullivan,47163,"Sevier, Alexander",SA0273,NA,NA,256
tn.congress.1.1817,Washington,TN,tns_washington,47179,"Rhea, John",RJ0595,NA,NA,973
tn.congress.1.1817,Washington,TN,tns_washington,47179,"Sevier, Alexander",SA0273,NA,NA,218
tn.congress.2.1817,Blount,TN,tns_blount,47009,"Brady, William",BW0412,NA,NA,817
tn.congress.2.1817,Blount,TN,tns_blount,47009,"Cocke, John",CJ1064,NA,NA,630
tn.congress.2.1817,Claiborne,TN,tns_claiborne,47025,"Brady, William",BW0412,NA,NA,254
tn.congress.2.1817,Claiborne,TN,tns_claiborne,47025,"Cocke, John",CJ1064,NA,NA,617
tn.congress.2.1817,Cocke,TN,tns_cocke,47029,"Brady, William",BW0412,NA,NA,405
tn.congress.2.1817,Cocke,TN,tns_cocke,47029,"Cocke, John",CJ1064,NA,NA,292
tn.congress.2.1817,Grainger,TN,tns_grainger,47057,"Brady, William",BW0412,NA,NA,55
tn.congress.2.1817,Grainger,TN,tns_grainger,47057,"Cocke, John",CJ1064,NA,NA,925
tn.congress.2.1817,Jefferson,TN,tns_jefferson,47089,"Brady, William",BW0412,NA,NA,541
tn.congress.2.1817,Jefferson,TN,tns_jefferson,47089,"Cocke, John",CJ1064,NA,NA,541
tn.congress.2.1817,Knox,TN,tns_knox,47093,"Brady, William",BW0412,NA,NA,1507
tn.congress.2.1817,Knox,TN,tns_knox,47093,"Cocke, John",CJ1064,NA,NA,175
tn.congress.2.1817,Sevier,TN,tns_sevier,47155,"Brady, William",BW0412,NA,NA,348
tn.congress.2.1817,Sevier,TN,tns_sevier,47155,"Cocke, John",CJ1064,NA,NA,249
tn.congress.3.1817,Anderson,TN,tns_anderson,47001,"Jones, Francis",JF0010,NA,NA,293
tn.congress.3.1817,Anderson,TN,tns_anderson,47001,"Morton, Queen",MQ0001,NA,NA,229
tn.congress.3.1817,Anderson,TN,tns_anderson,47001,"Pickens, Joseph",PJ0711,NA,NA,24
tn.congress.3.1817,Anderson,TN,tns_anderson,47001,"Rogers, James",RJ0597,NA,NA,81
tn.congress.3.1817,Bledsoe,TN,tns_bledsoe,47007,"Jones, Francis",JF0010,NA,NA,83
tn.congress.3.1817,Bledsoe,TN,tns_bledsoe,47007,"Morton, Queen",MQ0001,NA,NA,96
tn.congress.3.1817,Bledsoe,TN,tns_bledsoe,47007,"Pickens, Joseph",PJ0711,NA,NA,31
tn.congress.3.1817,Bledsoe,TN,tns_bledsoe,47007,"Rogers, James",RJ0597,NA,NA,327
tn.congress.3.1817,Campbell,TN,tns_campbell,47013,"Jones, Francis",JF0010,NA,NA,248
tn.congress.3.1817,Campbell,TN,tns_campbell,47013,"Morton, Queen",MQ0001,NA,NA,30
tn.congress.3.1817,Campbell,TN,tns_campbell,47013,"Pickens, Joseph",PJ0711,NA,NA,0
tn.congress.3.1817,Campbell,TN,tns_campbell,47013,"Rogers, James",RJ0597,NA,NA,224
tn.congress.3.1817,Franklin,TN,tns_franklin,47051,"Jones, Francis",JF0010,NA,NA,660
tn.congress.3.1817,Franklin,TN,tns_franklin,47051,"Morton, Queen",MQ0001,NA,NA,194
tn.congress.3.1817,Franklin,TN,tns_franklin,47051,"Pickens, Joseph",PJ0711,NA,NA,146
tn.congress.3.1817,Franklin,TN,tns_franklin,47051,"Rogers, James",RJ0597,NA,NA,368
tn.congress.3.1817,Overton,TN,tns_overton,47133,"Jones, Francis",JF0010,NA,NA,296
tn.congress.3.1817,Overton,TN,tns_overton,47133,"Morton, Queen",MQ0001,NA,NA,339
tn.congress.3.1817,Overton,TN,tns_overton,47133,"Pickens, Joseph",PJ0711,NA,NA,102
tn.congress.3.1817,Overton,TN,tns_overton,47133,"Rogers, James",RJ0597,NA,NA,335
tn.congress.3.1817,Rhea,TN,tns_rhea,47143,"Jones, Francis",JF0010,NA,NA,177
tn.congress.3.1817,Rhea,TN,tns_rhea,47143,"Morton, Queen",MQ0001,NA,NA,99
tn.congress.3.1817,Rhea,TN,tns_rhea,47143,"Pickens, Joseph",PJ0711,NA,NA,6
tn.congress.3.1817,Rhea,TN,tns_rhea,47143,"Rogers, James",RJ0597,NA,NA,158
tn.congress.3.1817,Roane,TN,tns_roane,47145,"Jones, Francis",JF0010,NA,NA,592
tn.congress.3.1817,Roane,TN,tns_roane,47145,"Morton, Queen",MQ0001,NA,NA,40
tn.congress.3.1817,Roane,TN,tns_roane,47145,"Pickens, Joseph",PJ0711,NA,NA,252
tn.congress.3.1817,Roane,TN,tns_roane,47145,"Rogers, James",RJ0597,NA,NA,28
tn.congress.3.1817,Warren,TN,tns_warren,47177,"Jones, Francis",JF0010,NA,NA,137
tn.congress.3.1817,Warren,TN,tns_warren,47177,"Morton, Queen",MQ0001,NA,NA,99
tn.congress.3.1817,Warren,TN,tns_warren,47177,"Pickens, Joseph",PJ0711,NA,NA,973
tn.congress.3.1817,Warren,TN,tns_warren,47177,"Rogers, James",RJ0597,NA,NA,287
tn.congress.3.1817,White,TN,tns_white,47185,"Jones, Francis",JF0010,NA,NA,341
tn.congress.3.1817,White,TN,tns_white,47185,"Morton, Queen",MQ0001,NA,NA,158
tn.congress.3.1817,White,TN,tns_white,47185,"Pickens, Joseph",PJ0711,NA,NA,404
tn.congress.3.1817,White,TN,tns_white,47185,"Rogers, James",RJ0597,NA,NA,176
tn.congress.4.1817,Jackson,TN,tns_jackson,47087,"Hogg, Samuel",HS0246,NA,NA,355
tn.congress.4.1817,Jackson,TN,tns_jackson,47087,"Overton, Archibald",OA0020,NA,NA,594
tn.congress.4.1817,Smith,TN,tns_smith,47159,"Hogg, Samuel",HS0246,NA,NA,568
tn.congress.4.1817,Smith,TN,tns_smith,47159,"Overton, Archibald",OA0020,NA,NA,1174
tn.congress.4.1817,Sumner,TN,tns_sumner,47165,"Hogg, Samuel",HS0246,NA,NA,1301
tn.congress.4.1817,Sumner,TN,tns_sumner,47165,"Overton, Archibald",OA0020,NA,NA,415
tn.congress.4.1817,Wilson,TN,tns_wilson,47189,"Hogg, Samuel",HS0246,NA,NA,1786
tn.congress.4.1817,Wilson,TN,tns_wilson,47189,"Overton, Archibald",OA0020,NA,NA,117
tn.congress.5.1817,Bedford,TN,tns_bedford,47003,"Cannon, Newton",CN0037,NA,NA,1151
tn.congress.5.1817,Bedford,TN,tns_bedford,47003,"Claiborne, Thomas",CT0204,NA,NA,662
tn.congress.5.1817,Bedford,TN,tns_bedford,47003,"Willey, Reuben",WR0102,NA,NA,339
tn.congress.5.1817,Davidson,TN,tns_davidson,47037,"Cannon, Newton",CN0037,NA,NA,99
tn.congress.5.1817,Davidson,TN,tns_davidson,47037,"Claiborne, Thomas",CT0204,NA,NA,1092
tn.congress.5.1817,Davidson,TN,tns_davidson,47037,"Willey, Reuben",WR0102,NA,NA,556
tn.congress.5.1817,Lincoln,TN,tns_lincoln,47103,"Cannon, Newton",CN0037,NA,NA,319
tn.congress.5.1817,Lincoln,TN,tns_lincoln,47103,"Claiborne, Thomas",CT0204,NA,NA,883
tn.congress.5.1817,Lincoln,TN,tns_lincoln,47103,"Willey, Reuben",WR0102,NA,NA,517
tn.congress.5.1817,Rutherford,TN,tns_rutherford,47149,"Cannon, Newton",CN0037,NA,NA,713
tn.congress.5.1817,Rutherford,TN,tns_rutherford,47149,"Claiborne, Thomas",CT0204,NA,NA,850
tn.congress.5.1817,Rutherford,TN,tns_rutherford,47149,"Willey, Reuben",WR0102,NA,NA,374
tn.congress.5.1817,Williamson,TN,tns_williamson,47187,"Cannon, Newton",CN0037,NA,NA,387
tn.congress.5.1817,Williamson,TN,tns_williamson,47187,"Claiborne, Thomas",CT0204,NA,NA,971
tn.congress.5.1817,Williamson,TN,tns_williamson,47187,"Willey, Reuben",WR0102,NA,NA,447
tn.congress.6.1817,Dickson,TN,tns_dickson,47043,"Booker, Peter R.",BP0099,NA,NA,53
tn.congress.6.1817,Dickson,TN,tns_dickson,47043,"Goodridge, Samuel",GS0113,NA,NA,152
tn.congress.6.1817,Dickson,TN,tns_dickson,47043,"Johnson, Thomas",JT0060,NA,NA,101
tn.congress.6.1817,Dickson,TN,tns_dickson,47043,"Marr, George W. L.",MG0138,NA,NA,382
tn.congress.6.1817,Dickson,TN,tns_dickson,47043,"Reynolds, James B.",RJ0680,NA,NA,6
tn.congress.6.1817,Dickson,TN,tns_dickson,47043,"Winn, Richard",WR0106,NA,NA,0
tn.congress.6.1817,Giles,TN,tns_giles,47055,"Booker, Peter R.",BP0099,NA,NA,564
tn.congress.6.1817,Giles,TN,tns_giles,47055,"Goodridge, Samuel",GS0113,NA,NA,0
tn.congress.6.1817,Giles,TN,tns_giles,47055,"Johnson, Thomas",JT0060,NA,NA,229
tn.congress.6.1817,Giles,TN,tns_giles,47055,"Marr, George W. L.",MG0138,NA,NA,219
tn.congress.6.1817,Giles,TN,tns_giles,47055,"Reynolds, James B.",RJ0680,NA,NA,107
tn.congress.6.1817,Giles,TN,tns_giles,47055,"Winn, Richard",WR0106,NA,NA,0
tn.congress.6.1817,Hickman,TN,tns_hickman,47081,"Booker, Peter R.",BP0099,NA,NA,175
tn.congress.6.1817,Hickman,TN,tns_hickman,47081,"Goodridge, Samuel",GS0113,NA,NA,22
tn.congress.6.1817,Hickman,TN,tns_hickman,47081,"Johnson, Thomas",JT0060,NA,NA,22
tn.congress.6.1817,Hickman,TN,tns_hickman,47081,"Marr, George W. L.",MG0138,NA,NA,489
tn.congress.6.1817,Hickman,TN,tns_hickman,47081,"Reynolds, James B.",RJ0680,NA,NA,0
tn.congress.6.1817,Hickman,TN,tns_hickman,47081,"Winn, Richard",WR0106,NA,NA,1
tn.congress.6.1817,Humphreys,TN,tns_humphreys,47085,"Booker, Peter R.",BP0099,NA,NA,106
tn.congress.6.1817,Humphreys,TN,tns_humphreys,47085,"Goodridge, Samuel",GS0113,NA,NA,20
tn.congress.6.1817,Humphreys,TN,tns_humphreys,47085,"Johnson, Thomas",JT0060,NA,NA,58
tn.congress.6.1817,Humphreys,TN,tns_humphreys,47085,"Marr, George W. L.",MG0138,NA,NA,148
tn.congress.6.1817,Humphreys,TN,tns_humphreys,47085,"Reynolds, James B.",RJ0680,NA,NA,56
tn.congress.6.1817,Humphreys,TN,tns_humphreys,47085,"Winn, Richard",WR0106,NA,NA,0
tn.congress.6.1817,Maury,TN,tns_maury,47119,"Booker, Peter R.",BP0099,NA,NA,953
tn.congress.6.1817,Maury,TN,tns_maury,47119,"Goodridge, Samuel",GS0113,NA,NA,2
tn.congress.6.1817,Maury,TN,tns_maury,47119,"Johnson, Thomas",JT0060,NA,NA,128
tn.congress.6.1817,Maury,TN,tns_maury,47119,"Marr, George W. L.",MG0138,NA,NA,633
tn.congress.6.1817,Maury,TN,tns_maury,47119,"Reynolds, James B.",RJ0680,NA,NA,42
tn.congress.6.1817,Maury,TN,tns_maury,47119,"Winn, Richard",WR0106,NA,NA,6
tn.congress.6.1817,Montgomery,TN,tns_montgomery,47125,"Booker, Peter R.",BP0099,NA,NA,76
tn.congress.6.1817,Montgomery,TN,tns_montgomery,47125,"Goodridge, Samuel",GS0113,NA,NA,4
tn.congress.6.1817,Montgomery,TN,tns_montgomery,47125,"Johnson, Thomas",JT0060,NA,NA,44
tn.congress.6.1817,Montgomery,TN,tns_montgomery,47125,"Marr, George W. L.",MG0138,NA,NA,849
tn.congress.6.1817,Montgomery,TN,tns_montgomery,47125,"Reynolds, James B.",RJ0680,NA,NA,91
tn.congress.6.1817,Montgomery,TN,tns_montgomery,47125,"Winn, Richard",WR0106,NA,NA,0
tn.congress.6.1817,Robertson,TN,tns_robertson,47147,"Booker, Peter R.",BP0099,NA,NA,8
tn.congress.6.1817,Robertson,TN,tns_robertson,47147,"Goodridge, Samuel",GS0113,NA,NA,0
tn.congress.6.1817,Robertson,TN,tns_robertson,47147,"Johnson, Thomas",JT0060,NA,NA,847
tn.congress.6.1817,Robertson,TN,tns_robertson,47147,"Marr, George W. L.",MG0138,NA,NA,177
tn.congress.6.1817,Robertson,TN,tns_robertson,47147,"Reynolds, James B.",RJ0680,NA,NA,11
tn.congress.6.1817,Robertson,TN,tns_robertson,47147,"Winn, Richard",WR0106,NA,NA,0
tn.congress.6.1817,Stewart,TN,tns_stewart,47161,"Booker, Peter R.",BP0099,NA,NA,82
tn.congress.6.1817,Stewart,TN,tns_stewart,47161,"Goodridge, Samuel",GS0113,NA,NA,31
tn.congress.6.1817,Stewart,TN,tns_stewart,47161,"Johnson, Thomas",JT0060,NA,NA,26
tn.congress.6.1817,Stewart,TN,tns_stewart,47161,"Marr, George W. L.",MG0138,NA,NA,610
tn.congress.6.1817,Stewart,TN,tns_stewart,47161,"Reynolds, James B.",RJ0680,NA,NA,6
tn.congress.6.1817,Stewart,TN,tns_stewart,47161,"Winn, Richard",WR0106,NA,NA,0
tn.congress.1.1819,Carter,TN,tns_carter,47019,"Kennedy, John",KJ0334,NA,NA,108
tn.congress.1.1819,Carter,TN,tns_carter,47019,"Rhea, John",RJ0595,NA,NA,45
tn.congress.1.1819,Carter,TN,tns_carter,47019,"Tipton, John",TJ0594,NA,NA,362
tn.congress.1.1819,Greene,TN,tns_greene,47059,"Kennedy, John",KJ0334,NA,NA,172
tn.congress.1.1819,Greene,TN,tns_greene,47059,"Rhea, John",RJ0595,NA,NA,814
tn.congress.1.1819,Greene,TN,tns_greene,47059,"Tipton, John",TJ0594,NA,NA,602
tn.congress.1.1819,Hawkins,TN,tns_hawkins,47073,"Kennedy, John",KJ0334,NA,NA,51
tn.congress.1.1819,Hawkins,TN,tns_hawkins,47073,"Rhea, John",RJ0595,NA,NA,825
tn.congress.1.1819,Hawkins,TN,tns_hawkins,47073,"Tipton, John",TJ0594,NA,NA,243
tn.congress.1.1819,Sullivan,TN,tns_sullivan,47163,"Kennedy, John",KJ0334,NA,NA,12
tn.congress.1.1819,Sullivan,TN,tns_sullivan,47163,"Rhea, John",RJ0595,NA,NA,242
tn.congress.1.1819,Sullivan,TN,tns_sullivan,47163,"Tipton, John",TJ0594,NA,NA,746
tn.congress.1.1819,Washington,TN,tns_washington,47179,"Kennedy, John",KJ0334,NA,NA,276
tn.congress.1.1819,Washington,TN,tns_washington,47179,"Rhea, John",RJ0595,NA,NA,604
tn.congress.1.1819,Washington,TN,tns_washington,47179,"Tipton, John",TJ0594,NA,NA,353
tn.congress.2.1819,Blount,TN,tns_blount,47009,"Cocke, John",CJ1064,NA,NA,749
tn.congress.2.1819,Blount,TN,tns_blount,47009,"Porter, James P.",PJ0715,NA,NA,606
tn.congress.2.1819,Claiborne,TN,tns_claiborne,47025,"Cocke, John",CJ1064,NA,NA,687
tn.congress.2.1819,Claiborne,TN,tns_claiborne,47025,"Porter, James P.",PJ0715,NA,NA,145
tn.congress.2.1819,Cocke,TN,tns_cocke,47029,"Cocke, John",CJ1064,NA,NA,224
tn.congress.2.1819,Cocke,TN,tns_cocke,47029,"Porter, James P.",PJ0715,NA,NA,384
tn.congress.2.1819,Grainger,TN,tns_grainger,47057,"Cocke, John",CJ1064,NA,NA,1009
tn.congress.2.1819,Grainger,TN,tns_grainger,47057,"Porter, James P.",PJ0715,NA,NA,101
tn.congress.2.1819,Jefferson,TN,tns_jefferson,47089,"Cocke, John",CJ1064,NA,NA,665
tn.congress.2.1819,Jefferson,TN,tns_jefferson,47089,"Porter, James P.",PJ0715,NA,NA,578
tn.congress.2.1819,Knox,TN,tns_knox,47093,"Cocke, John",CJ1064,NA,NA,266
tn.congress.2.1819,Knox,TN,tns_knox,47093,"Porter, James P.",PJ0715,NA,NA,1164
tn.congress.2.1819,Sevier,TN,tns_sevier,47155,"Cocke, John",CJ1064,NA,NA,192
tn.congress.2.1819,Sevier,TN,tns_sevier,47155,"Porter, James P.",PJ0715,NA,NA,456
tn.congress.3.1819,Anderson,TN,tns_anderson,47001,"Brown, John",BJ1416,NA,NA,295
tn.congress.3.1819,Anderson,TN,tns_anderson,47001,"Jones, Francis",JF0010,NA,NA,304
tn.congress.3.1819,Bledsoe,TN,tns_bledsoe,47007,"Brown, John",BJ1416,NA,NA,224
tn.congress.3.1819,Bledsoe,TN,tns_bledsoe,47007,"Jones, Francis",JF0010,NA,NA,368
tn.congress.3.1819,Campbell,TN,tns_campbell,47013,"Brown, John",BJ1416,NA,NA,385
tn.congress.3.1819,Campbell,TN,tns_campbell,47013,"Jones, Francis",JF0010,NA,NA,127
tn.congress.3.1819,Franklin,TN,tns_franklin,47051,"Brown, John",BJ1416,NA,NA,249
tn.congress.3.1819,Franklin,TN,tns_franklin,47051,"Jones, Francis",JF0010,NA,NA,1262
tn.congress.3.1819,Marion,TN,tns_marion,47115,"Brown, John",BJ1416,NA,NA,126
tn.congress.3.1819,Marion,TN,tns_marion,47115,"Jones, Francis",JF0010,NA,NA,120
tn.congress.3.1819,Morgan,TN,tns_morgan,47129,"Brown, John",BJ1416,NA,NA,127
tn.congress.3.1819,Morgan,TN,tns_morgan,47129,"Jones, Francis",JF0010,NA,NA,10
tn.congress.3.1819,Overton,TN,tns_overton,47133,"Brown, John",BJ1416,NA,NA,372
tn.congress.3.1819,Overton,TN,tns_overton,47133,"Jones, Francis",JF0010,NA,NA,771
tn.congress.3.1819,Rhea,TN,tns_rhea,47143,"Brown, John",BJ1416,NA,NA,351
tn.congress.3.1819,Rhea,TN,tns_rhea,47143,"Jones, Francis",JF0010,NA,NA,268
tn.congress.3.1819,Roane,TN,tns_roane,47145,"Brown, John",BJ1416,NA,NA,728
tn.congress.3.1819,Roane,TN,tns_roane,47145,"Jones, Francis",JF0010,NA,NA,256
tn.congress.3.1819,Warren,TN,tns_warren,47177,"Brown, John",BJ1416,NA,NA,336
tn.congress.3.1819,Warren,TN,tns_warren,47177,"Jones, Francis",JF0010,NA,NA,1294
tn.congress.3.1819,White,TN,tns_white,47185,"Brown, John",BJ1416,NA,NA,202
tn.congress.3.1819,White,TN,tns_white,47185,"Jones, Francis",JF0010,NA,NA,670
tn.congress.4.1819,Jackson,TN,tns_jackson,47087,"Allen, Robert",AR0060,NA,NA,758
tn.congress.4.1819,Jackson,TN,tns_jackson,47087,"Hadley, William",HW0347,NA,NA,141
tn.congress.4.1819,Smith,TN,tns_smith,47159,"Allen, Robert",AR0060,NA,NA,1977
tn.congress.4.1819,Smith,TN,tns_smith,47159,"Hadley, William",HW0347,NA,NA,146
tn.congress.4.1819,Sumner,TN,tns_sumner,47165,"Allen, Robert",AR0060,NA,NA,406
tn.congress.4.1819,Sumner,TN,tns_sumner,47165,"Hadley, William",HW0347,NA,NA,1517
tn.congress.4.1819,Wilson,TN,tns_wilson,47189,"Allen, Robert",AR0060,NA,NA,1171
tn.congress.4.1819,Wilson,TN,tns_wilson,47189,"Hadley, William",HW0347,NA,NA,918
tn.congress.5.1819,Bedford,TN,tns_bedford,47003,"Cannon, Newton",CN0037,NA,NA,1702
tn.congress.5.1819,Bedford,TN,tns_bedford,47003,"Trimble, Jarvis",TJ0587,NA,NA,487
tn.congress.5.1819,Davidson,TN,tns_davidson,47037,"Cannon, Newton",CN0037,NA,NA,415
tn.congress.5.1819,Davidson,TN,tns_davidson,47037,"Trimble, Jarvis",TJ0587,NA,NA,1254
tn.congress.5.1819,Lincoln,TN,tns_lincoln,47103,"Cannon, Newton",CN0037,NA,NA,641
tn.congress.5.1819,Lincoln,TN,tns_lincoln,47103,"Trimble, Jarvis",TJ0587,NA,NA,854
tn.congress.5.1819,Rutherford,TN,tns_rutherford,47149,"Cannon, Newton",CN0037,NA,NA,1502
tn.congress.5.1819,Rutherford,TN,tns_rutherford,47149,"Trimble, Jarvis",TJ0587,NA,NA,592
tn.congress.5.1819,Williamson,TN,tns_williamson,47187,"Cannon, Newton",CN0037,NA,NA,981
tn.congress.5.1819,Williamson,TN,tns_williamson,47187,"Trimble, Jarvis",TJ0587,NA,NA,688
tn.congress.6.1819,Dickson,TN,tns_dickson,47043,"Bryan, Henry H.",BH0168,NA,NA,470
tn.congress.6.1819,Dickson,TN,tns_dickson,47043,"Mark, Robert",MR0204,NA,NA,89
tn.congress.6.1819,Dickson,TN,tns_dickson,47043,"Reynolds, James B.",RJ0680,NA,NA,119
tn.congress.6.1819,Giles,TN,tns_giles,47055,"Bryan, Henry H.",BH0168,NA,NA,121
tn.congress.6.1819,Giles,TN,tns_giles,47055,"Mark, Robert",MR0204,NA,NA,923
tn.congress.6.1819,Giles,TN,tns_giles,47055,"Reynolds, James B.",RJ0680,NA,NA,235
tn.congress.6.1819,Hickman,TN,tns_hickman,47081,"Bryan, Henry H.",BH0168,NA,NA,307
tn.congress.6.1819,Hickman,TN,tns_hickman,47081,"Mark, Robert",MR0204,NA,NA,313
tn.congress.6.1819,Hickman,TN,tns_hickman,47081,"Reynolds, James B.",RJ0680,NA,NA,135
